Date,Ticker,Company,weight,entry_price,stop_price,stop_triggered,stop_trigger_date,stop_status,cover_price,exit_price,raw_short_return,stopped_short_return,simple_capped_short_return
2026-01-30,CBA,COMMONWEALTH BANK. ORDINARY,-0.0175438596491228,147.38844299316406,176.86613159179686,True,2026-02-13,STOPPED,194.55274475097656,172.47000122070312,-0.17017316770693047,-0.32000000000000006,-0.17017316770693047
2026-01-30,PWH,PWR HOLDINGS LIMITED ORDINARY,-0.0175438596491228,9.282154083251951,11.138584899902341,False,,NOT_TRIGGERED,,9.800000190734863,-0.05578943237079814,-0.05578943237079814,-0.05578943237079814
2026-01-30,PLS,PLS GROUP LTD ORDINARY,-0.0175438596491228,4.289999961853027,5.147999954223633,True,2026-02-26,STOPPED,5.662799949645997,4.760000228881836,-0.10955717277577692,-0.3200000000000003,-0.10955717277577692
2026-01-30,PEN,PENINSULA ENERGY LTD ORDINARY,-0.0175438596491228,0.915000021457672,1.0980000257492064,False,,NOT_TRIGGERED,,0.6399999856948853,0.3005464801243267,0.3005464801243267,0.3005464801243267
2026-01-30,PDI,PREDICTIVE DISC LTD ORDINARY,-0.0175438596491228,0.8500000238418579,1.0200000286102295,False,,NOT_TRIGGERED,,0.915000021457672,-0.07647058328542733,-0.07647058328542733,-0.07647058328542733
2026-01-30,OFX,OFX GROUP LTD ORDINARY,-0.0175438596491228,0.5,0.6,True,2026-02-10,STOPPED,0.66,0.5799999833106995,-0.15999996662139893,-0.32000000000000006,-0.15999996662139893
2026-01-30,MYX,MAYNE PHARMA LTD ORDINARY,-0.0175438596491228,2.799999952316284,3.359999942779541,False,,NOT_TRIGGERED,,2.539999961853028,0.09285714103251064,0.09285714103251064,0.09285714103251064
2026-01-30,MYS,MYSTATE LIMITED ORDINARY,-0.0175438596491228,4.3668212890625,5.240185546875,False,,NOT_TRIGGERED,,4.380000114440918,-0.0030179447488329902,-0.0030179447488329902,-0.0030179447488329902
2026-01-30,MVF,MONASH IVF GROUP LTD ORDINARY,-0.0175438596491228,0.6924666166305542,0.8309599399566651,False,,NOT_TRIGGERED,,0.6600000262260437,0.046885423246088576,0.046885423246088576,0.046885423246088576
2026-01-30,MSB,MESOBLAST LIMITED ORDINARY,-0.0175438596491228,2.5299999713897705,3.0359999656677243,False,,NOT_TRIGGERED,,2.299999952316284,0.09090909947605397,0.09090909947605397,0.09090909947605397
2026-01-30,REH,REECE LIMITED ORDINARY,-0.0175438596491228,14.74447536468506,17.69337043762207,False,,NOT_TRIGGERED,,15.551435470581056,-0.054729658800120484,-0.054729658800120484,-0.054729658800120484
2026-01-30,OCC,ORTHOCELL LIMITED ORDINARY,-0.0175438596491228,0.9200000166893004,1.1040000200271605,False,,NOT_TRIGGERED,,0.8849999904632568,0.038043506077308775,0.038043506077308775,0.038043506077308775
2026-01-30,LTR,LIONTOWN LIMITED ORDINARY,-0.0175438596491228,1.8550000190734863,2.2260000228881833,False,,NOT_TRIGGERED,,1.559999942779541,0.15902968908932325,0.15902968908932325,0.15902968908932325
2026-01-30,NEC,NINE ENTERTAINMENT ORDINARY,-0.0175438596491228,1.0937312841415403,1.3124775409698484,False,,NOT_TRIGGERED,,0.959999978542328,0.12227071451483329,0.12227071451483329,0.12227071451483329
2026-01-30,RIC,RIDLEY CORPORATION ORDINARY,-0.0175438596491228,2.453296661376953,2.943955993652344,True,2026-03-05,STOPPED,3.2383515930175784,2.845824241638184,-0.16000004664781087,-0.32000000000000006,-0.16000004664781087
2026-01-30,RHC,RAMSAY HEALTH CARE ORDINARY,-0.0175438596491228,36.01289749145508,43.215476989746094,True,2026-02-26,STOPPED,47.537024688720706,44.095001220703125,-0.22442247895120682,-0.32000000000000006,-0.22442247895120682
2026-01-30,WHC,WHITEHAVEN COAL ORDINARY,-0.0175438596491228,8.785177230834961,10.542212677001952,False,,NOT_TRIGGERED,,8.479999542236328,0.034737795331833965,0.034737795331833965,0.034737795331833965
2026-01-30,WGN,WAGNERS HLD COMPANY ORDINARY,-0.0175438596491228,3.5799999237060547,4.295999908447265,True,2026-02-26,STOPPED,4.725599899291992,4.260000228881836,-0.18994422337077532,-0.31999999999999984,-0.18994422337077532
2026-01-30,VUL,VULCAN ENERGY ORDINARY,-0.0175438596491228,4.019999980926514,4.823999977111816,False,,NOT_TRIGGERED,,3.609999895095825,0.10199007158606832,0.10199007158606832,0.10199007158606832
2026-01-30,VEA,VIVA ENERGY GROUP ORDINARY,-0.0175438596491228,1.7648910284042358,2.117869234085083,True,2026-03-06,STOPPED,2.3296561574935915,2.05903959274292,-0.1666667004390887,-0.32000000000000006,-0.1666667004390887
2026-01-30,TLX,TELIX PHARMACEUTICAL ORDINARY,-0.0175438596491228,10.550000190734863,12.660000228881836,False,,NOT_TRIGGERED,,10.75,-0.018957327549697922,-0.018957327549697922,-0.018957327549697922
2026-01-30,WOW,WOOLWORTHS GROUP LTD ORDINARY,-0.0175438596491228,30.56268310546875,36.675219726562496,False,,NOT_TRIGGERED,,35.9900016784668,-0.17757991189022615,-0.17757991189022615,-0.17757991189022615
2026-01-30,SXL,STHN CROSS MEDIA ORDINARY,-0.0175438596491228,0.6399999856948853,0.7679999828338623,False,,NOT_TRIGGERED,,0.6299999952316284,0.015624985448084439,0.015624985448084439,0.015624985448084439
2026-01-30,SOL,SOUL PATTINSON (W.H) ORDINARY,-0.0175438596491228,38.16191482543945,45.794297790527345,False,,NOT_TRIGGERED,,37.69712829589844,0.012179329356690971,0.012179329356690971,0.012179329356690971
2026-01-30,SHL,SONIC HEALTHCARE ORDINARY,-0.0175438596491228,22.51313591003418,27.015763092041016,False,,NOT_TRIGGERED,,22.799999237060547,-0.01274204216474839,-0.01274204216474839,-0.01274204216474839
2026-01-30,SGR,THE STAR ENT GRP ORDINARY,-0.0175438596491228,0.135000005364418,0.16200000643730159,False,,NOT_TRIGGERED,,0.125,0.07407411086706306,0.07407411086706306,0.07407411086706306
2026-01-30,TER,TERRACOM LTD ORDINARY,-0.0175438596491228,0.0649999976158142,0.07799999713897703,True,2026-03-06,STOPPED,0.08579999685287473,0.0890000015497207,-0.3692308432957143,-0.31999999999999984,-0.30000000000000004
2026-02-27,BUB,BUBS AUST LTD ORDINARY,-0.0172413793103448,0.1199999973177909,0.1439999967813491,False,,NOT_TRIGGERED,,0.1099999994039535,0.08333331781128994,0.08333331781128994,0.08333331781128994
2026-02-27,BMN,BANNERMAN ENERGY LTD ORDINARY,-0.0172413793103448,4.650000095367432,5.580000114440918,False,,NOT_TRIGGERED,,3.75,0.1935484036363908,0.1935484036363908,0.1935484036363908
2026-02-27,BGA,BEGA CHEESE LTD ORDINARY,-0.0172413793103448,6.28000020980835,7.5360002517700195,False,,NOT_TRIGGERED,,6.019999980926514,0.041401308948327276,0.041401308948327276,0.041401308948327276
2026-02-27,BBN,BABY BUNTING GRP LTD ORDINARY,-0.0172413793103448,2.0,2.4,False,,NOT_TRIGGERED,,1.399999976158142,0.30000001192092896,0.30000001192092896,0.30000001192092896
2026-02-27,BAP,BAPCOR LIMITED ORDINARY,-0.0172413793103448,0.8700000047683716,1.0440000057220458,False,,NOT_TRIGGERED,,0.625,0.2816091993397175,0.2816091993397175,0.2816091993397175
2026-02-27,AX1,ACCENT GROUP LTD ORDINARY,-0.0172413793103448,1.1260360479354858,1.351243257522583,False,,NOT_TRIGGERED,,0.7149999737739563,0.36502923233686657,0.36502923233686657,0.36502923233686657
2026-02-27,AQZ,ALLIANCE AVIATION ORDINARY,-0.0172413793103448,0.675000011920929,0.8100000143051147,False,,NOT_TRIGGERED,,0.550000011920929,0.18518518191469724,0.18518518191469724,0.18518518191469724
2026-02-27,ASB,AUSTAL LIMITED ORDINARY,-0.0172413793103448,5.170000076293945,6.204000091552734,False,,NOT_TRIGGERED,,4.519999980926514,0.12572535508227234,0.12572535508227234,0.12572535508227234
2026-02-27,ANG,AUSTIN ENGINEERING ORDINARY,-0.0172413793103448,0.1969230771064758,0.23630769252777095,False,,NOT_TRIGGERED,,0.1650000065565109,0.1621093424855644,0.1621093424855644,0.1621093424855644
2026-02-27,AGI,AINSWORTH GAME TECH. ORDINARY,-0.0172413793103448,1.0499999523162842,1.259999942779541,False,,NOT_TRIGGERED,,1.0099999904632568,0.03809520349480777,0.03809520349480777,0.03809520349480777
2026-02-27,AD8,AUDINATEGROUPLTD ORDINARY,-0.0172413793103448,3.039999961853028,3.647999954223633,False,,NOT_TRIGGERED,,2.559999942779541,0.1578947450975965,0.1578947450975965,0.1578947450975965
2026-02-27,ASG,AUTOSPORTS GRP LTD. ORDINARY,-0.0172413793103448,3.083823680877685,3.700588417053222,False,,NOT_TRIGGERED,,2.447479009628296,0.20634923948319883,0.20634923948319883,0.20634923948319883
2026-02-27,BXB,BRAMBLES LIMITED ORDINARY,-0.0172413793103448,24.72576332092285,29.67091598510742,False,,NOT_TRIGGERED,,22.82999992370605,0.07667158229297666,0.07667158229297666,0.07667158229297666
2026-02-27,EOS,ELECTRO OPTIC SYS. ORDINARY,-0.0172413793103448,8.979999542236328,10.775999450683594,True,2026-03-10,STOPPED,11.853599395751955,9.0,-0.002227222581649535,-0.3200000000000003,-0.002227222581649535
2026-02-27,CCX,CITY CHIC COLLECTIVE ORDINARY,-0.0172413793103448,0.1099999994039535,0.13199999928474418,False,,NOT_TRIGGERED,,0.0850000008940696,0.22727271495771817,0.22727271495771817,0.22727271495771817
2026-02-27,CBA,COMMONWEALTH BANK. ORDINARY,-0.0172413793103448,174.6199951171875,209.543994140625,False,,NOT_TRIGGERED,,172.8000030517578,0.010422586853288451,0.010422586853288451,0.010422586853288451
2026-02-27,ING,INGHAMS GROUP ORDINARY,-0.0172413793103448,2.0181725025177,2.42180700302124,False,,NOT_TRIGGERED,,2.0199999809265137,-0.0009055114994054314,-0.0009055114994054314,-0.0009055114994054314
2026-02-27,IMM,IMMUTEP LTD ORDINARY,-0.0172413793103448,0.3849999904632568,0.4619999885559081,False,,NOT_TRIGGERED,,0.0439999997615814,0.8857142835026106,0.8857142835026106,0.8857142835026106
2026-02-27,ILU,ILUKA RESOURCES ORDINARY,-0.0172413793103448,6.718555927276611,8.062267112731933,False,,NOT_TRIGGERED,,6.75,-0.004680183221476009,-0.004680183221476009,-0.004680183221476009
2026-02-27,HLS,HEALIUS ORDINARY,-0.0172413793103448,0.6850000023841858,0.8220000028610229,False,,NOT_TRIGGERED,,0.5199999809265137,0.240875942895444,0.240875942895444,0.240875942895444
2026-02-27,IAG,INSURANCE AUSTRALIA ORDINARY,-0.0172413793103448,6.659999847412109,7.9919998168945305,False,,NOT_TRIGGERED,,7.28000020980835,-0.09309314963980886,-0.09309314963980886,-0.09309314963980886
2026-02-27,EML,EML PAYMENTS LTD ORDINARY,-0.0172413793103448,0.6449999809265137,0.7739999771118163,False,,NOT_TRIGGERED,,0.5450000166893005,0.15503870882843696,0.15503870882843696,0.15503870882843696
2026-02-27,EBO,EBOS GROUP LTD ORDINARY,-0.0172413793103448,19.59523200988769,23.51427841186523,False,,NOT_TRIGGERED,,19.209999084472656,0.01965952356270384,0.01965952356270384,0.01965952356270384
2026-02-27,DUB,DUBBER CORP LTD ORDINARY,-0.0172413793103448,0.0149999996647238,0.01799999959766856,False,,NOT_TRIGGERED,,0.0140000004321336,0.06666661699612864,0.06666661699612864,0.06666661699612864
2026-02-27,DMP,DOMINO PIZZA ENTERPR ORDINARY,-0.0172413793103448,20.06652069091797,24.07982482910156,False,,NOT_TRIGGERED,,15.979999542236328,0.20364871477351754,0.20364871477351754,0.20364871477351754
2026-02-27,CXL,CALIX LIMITED ORDINARY,-0.0172413793103448,1.1150000095367432,1.3380000114440918,False,,NOT_TRIGGERED,,0.7400000095367432,0.33632286707854275,0.33632286707854275,0.33632286707854275
2026-02-27,IPD,IMPEDIMED LIMITED ORDINARY,-0.0172413793103448,0.0170000009238719,0.02040000110864628,False,,NOT_TRIGGERED,,0.0154999997466802,0.0882353585690312,0.0882353585690312,0.0882353585690312
2026-02-27,ABB,AUSSIE BROADBAND ORDINARY,-0.0172413793103448,5.055319786071777,6.066383743286132,False,,NOT_TRIGGERED,,4.820000171661377,0.04654890775826759,0.04654890775826759,0.04654890775826759
2026-02-27,LOT,LOTUS RESOURCES LTD ORDINARY,-0.0172413793103448,2.190000057220459,2.6280000686645506,False,,NOT_TRIGGERED,,1.3600000143051147,0.37899544348358494,0.37899544348358494,0.37899544348358494
2026-02-27,LOV,LOVISA HOLDINGS LTD ORDINARY,-0.0172413793103448,23.35087203979492,28.0210464477539,False,,NOT_TRIGGERED,,21.0,0.1006759848535218,0.1006759848535218,0.1006759848535218
2026-02-27,RIC,RIDLEY CORPORATION ORDINARY,-0.0172413793103448,2.826198101043701,3.391437721252441,False,,NOT_TRIGGERED,,2.640000104904175,0.06588285374290093,0.06588285374290093,0.06588285374290093
2026-02-27,REH,REECE LIMITED ORDINARY,-0.0172413793103448,15.601248741149902,18.721498489379883,False,,NOT_TRIGGERED,,13.149999618530272,0.1571187770472634,0.1571187770472634,0.1571187770472634
2026-02-27,PWH,PWR HOLDINGS LIMITED ORDINARY,-0.0172413793103448,10.0,12.0,False,,NOT_TRIGGERED,,8.760000228881836,0.12399997711181643,0.12399997711181643,0.12399997711181643
2026-02-27,PEN,PENINSULA ENERGY LTD ORDINARY,-0.0172413793103448,0.75,0.8999999999999999,False,,NOT_TRIGGERED,,0.574999988079071,0.23333334922790527,0.23333334922790527,0.23333334922790527
2026-02-27,PDI,PREDICTIVE DISC LTD ORDINARY,-0.0172413793103448,0.9800000190734864,1.1760000228881837,False,,NOT_TRIGGERED,,0.8349999785423279,0.14795922215210244,0.14795922215210244,0.14795922215210244
2026-02-27,OFX,OFX GROUP LTD ORDINARY,-0.0172413793103448,0.6600000262260437,0.7920000314712524,False,,NOT_TRIGGERED,,0.5400000214576721,0.18181818181818177,0.18181818181818177,0.18181818181818177
2026-02-27,NEC,NINE ENTERTAINMENT ORDINARY,-0.0172413793103448,1.0077611207962036,1.2093133449554443,False,,NOT_TRIGGERED,,0.9649999737739564,0.04243182847584237,0.04243182847584237,0.04243182847584237
2026-02-27,NEU,NEUREN PHARMACEUT. ORDINARY,-0.0172413793103448,13.050000190734863,15.660000228881835,False,,NOT_TRIGGERED,,12.029999732971191,0.07816095347552898,0.07816095347552898,0.07816095347552898
2026-02-27,MYS,MYSTATE LIMITED ORDINARY,-0.0172413793103448,4.550000190734863,5.460000228881836,False,,NOT_TRIGGERED,,4.449999809265137,0.021978104896205664,0.021978104896205664,0.021978104896205664
2026-02-27,MVF,MONASH IVF GROUP LTD ORDINARY,-0.0172413793103448,0.6826444268226624,0.8191733121871948,False,,NOT_TRIGGERED,,0.6600000262260437,0.03317158934705733,0.03317158934705733,0.03317158934705733
2026-02-27,MSB,MESOBLAST LIMITED ORDINARY,-0.0172413793103448,2.240000009536743,2.6880000114440916,False,,NOT_TRIGGERED,,2.130000114440918,0.04910709581584971,0.04910709581584971,0.04910709581584971
2026-02-27,OCC,ORTHOCELL LIMITED ORDINARY,-0.0172413793103448,0.949999988079071,1.1399999856948853,False,,NOT_TRIGGERED,,0.8050000071525574,0.15263156078528806,0.15263156078528806,0.15263156078528806
2026-02-27,RHC,RAMSAY HEALTH CARE ORDINARY,-0.0172413793103448,42.65884017944336,51.19060821533203,False,,NOT_TRIGGERED,,38.91999816894531,0.08764518666636745,0.08764518666636745,0.08764518666636745
2026-02-27,WOW,WOOLWORTHS GROUP LTD ORDINARY,-0.0172413793103448,35.56097412109375,42.6731689453125,False,,NOT_TRIGGERED,,37.0099983215332,-0.04074759581965259,-0.04074759581965259,-0.04074759581965259
2026-02-27,RFG,RETAIL FOOD GROUP ORDINARY,-0.0172413793103448,1.0850000381469729,1.3020000457763674,False,,NOT_TRIGGERED,,0.9850000143051147,0.09216591735115887,0.09216591735115887,0.09216591735115887
2026-02-27,SGR,THE STAR ENT GRP ORDINARY,-0.0172413793103448,0.125,0.15,False,,NOT_TRIGGERED,,0.1150000020861625,0.07999998331070002,0.07999998331070002,0.07999998331070002
2026-02-27,SBM,ST BARBARA LIMITED ORDINARY,-0.0172413793103448,0.8299999833106995,0.9959999799728393,False,,NOT_TRIGGERED,,0.6349999904632568,0.23493975514267806,0.23493975514267806,0.23493975514267806
2026-02-27,LTR,LIONTOWN LIMITED ORDINARY,-0.0172413793103448,1.7050000429153442,2.046000051498413,False,,NOT_TRIGGERED,,1.6950000524520874,0.005865096898272193,0.005865096898272193,0.005865096898272193
2026-02-27,WGN,WAGNERS HLD COMPANY ORDINARY,-0.0172413793103448,4.639999866485596,5.567999839782715,False,,NOT_TRIGGERED,,4.079999923706055,0.12068964631322143,0.12068964631322143,0.12068964631322143
2026-02-27,WBT,WEEBIT NANO LTD ORDINARY,-0.0172413793103448,4.980000019073486,5.976000022888184,False,,NOT_TRIGGERED,,3.549999952316284,0.2871486066827865,0.2871486066827865,0.2871486066827865
2026-02-27,TLX,TELIX PHARMACEUTICAL ORDINARY,-0.0172413793103448,10.0,12.0,True,2026-03-18,STOPPED,13.200000000000001,12.949999809265137,-0.2949999809265136,-0.32000000000000006,-0.2949999809265136
2026-02-27,VUL,VULCAN ENERGY ORDINARY,-0.0172413793103448,3.740000009536743,4.488000011444091,False,,NOT_TRIGGERED,,3.2799999713897705,0.12299466229251443,0.12299466229251443,0.12299466229251443
2026-02-27,SXL,STHN CROSS MEDIA ORDINARY,-0.0172413793103448,0.6100000143051147,0.7320000171661377,False,,NOT_TRIGGERED,,0.5450000166893005,0.10655737064180126,0.10655737064180126,0.10655737064180126
2026-02-27,SUL,SUPER RET REP LTD ORDINARY,-0.0172413793103448,15.18584442138672,18.223013305664065,False,,NOT_TRIGGERED,,12.739999771118164,0.16106082628003182,0.16106082628003182,0.16106082628003182
2026-02-27,SLX,SILEX SYSTEMS ORDINARY,-0.0172413793103448,6.900000095367432,8.280000114440918,False,,NOT_TRIGGERED,,5.170000076293945,0.25072463698007563,0.25072463698007563,0.25072463698007563
2026-02-27,SHV,SELECT HARVESTS ORDINARY,-0.0172413793103448,4.03000020980835,4.836000251770019,False,,NOT_TRIGGERED,,3.910000085830689,0.02977670415142919,0.02977670415142919,0.02977670415142919
2026-02-27,SHL,SONIC HEALTHCARE ORDINARY,-0.0172413793103448,23.37638282775879,28.051659393310548,False,,NOT_TRIGGERED,,19.979999542236328,0.145291224504133,0.145291224504133,0.145291224504133
2026-02-27,TER,TERRACOM LTD ORDINARY,-0.0172413793103448,0.0659999996423721,0.07919999957084652,True,2026-03-06,STOPPED,0.08711999952793117,0.0920000001788139,-0.39393940420190177,-0.32000000000000006,-0.30000000000000004
2026-03-27,BGA,BEGA CHEESE LTD ORDINARY,-0.0175438596491228,5.889999866485596,7.067999839782715,False,,NOT_TRIGGERED,,5.579999923706055,0.052631570425571095,0.052631570425571095,0.052631570425571095
2026-03-27,CCX,CITY CHIC COLLECTIVE ORDINARY,-0.0175438596491228,0.0900000035762786,0.10800000429153432,False,,NOT_TRIGGERED,,0.0549999997019767,0.388888916483631,0.388888916483631,0.388888916483631
2026-03-27,CBA,COMMONWEALTH BANK. ORDINARY,-0.0175438596491228,173.6300048828125,208.356005859375,False,,NOT_TRIGGERED,,173.0399932861328,0.0033980969883511403,0.0033980969883511403,0.0033980969883511403
2026-03-27,BXB,BRAMBLES LIMITED ORDINARY,-0.0175438596491228,22.239999771118164,26.687999725341797,False,,NOT_TRIGGERED,,22.93000030517578,-0.03102520418879151,-0.03102520418879151,-0.03102520418879151
2026-03-27,BAP,BAPCOR LIMITED ORDINARY,-0.0175438596491228,0.6349999904632568,0.7619999885559082,False,,NOT_TRIGGERED,,0.574999988079071,0.09448819415007159,0.09448819415007159,0.09448819415007159
2026-03-27,AD8,AUDINATEGROUPLTD ORDINARY,-0.0175438596491228,2.549999952316284,3.059999942779541,False,,NOT_TRIGGERED,,2.470000028610229,0.031372519687064115,0.031372519687064115,0.031372519687064115
2026-03-27,AQZ,ALLIANCE AVIATION ORDINARY,-0.0175438596491228,0.6349999904632568,0.7619999885559082,False,,NOT_TRIGGERED,,0.6050000190734863,0.047244050142243865,0.047244050142243865,0.047244050142243865
2026-03-27,APE,EAGERS AUTOMOTIVE ORDINARY,-0.0175438596491228,22.18000030517578,26.616000366210937,False,,NOT_TRIGGERED,,24.88999938964844,-0.12218210311928046,-0.12218210311928046,-0.12218210311928046
2026-03-27,ALD,AMPOL LIMITED ORDINARY,-0.0175438596491228,33.790000915527344,40.54800109863281,False,,NOT_TRIGGERED,,35.81999969482422,-0.06007690808803856,-0.06007690808803856,-0.06007690808803856
2026-03-27,AGI,AINSWORTH GAME TECH. ORDINARY,-0.0175438596491228,1.190000057220459,1.4280000686645506,False,,NOT_TRIGGERED,,1.100000023841858,0.075630276513447,0.075630276513447,0.075630276513447
2026-03-27,COH,COCHLEAR LIMITED ORDINARY,-0.0175438596491228,170.22999572753906,204.27599487304687,False,,NOT_TRIGGERED,,98.7699966430664,0.4197850019267325,0.4197850019267325,0.4197850019267325
2026-03-27,ASB,AUSTAL LIMITED ORDINARY,-0.0175438596491228,4.809999942779541,5.771999931335449,False,,NOT_TRIGGERED,,4.210000038146973,0.12474010639714228,0.12474010639714228,0.12474010639714228
2026-03-27,BBN,BABY BUNTING GRP LTD ORDINARY,-0.0175438596491228,1.5,1.7999999999999998,False,,NOT_TRIGGERED,,1.4299999475479126,0.04666670163472497,0.04666670163472497,0.04666670163472497
2026-03-27,IAG,INSURANCE AUSTRALIA ORDINARY,-0.0175438596491228,7.429999828338623,8.915999794006348,False,,NOT_TRIGGERED,,7.659999847412109,-0.03095558874661708,-0.03095558874661708,-0.03095558874661708
